NO_OF_FRAMES	351
NO_OF_CAMERAS	8
NO_OF_MARKERS	28
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head_FL	Head_FR	Head_BL	Head_BR	Shoulder_L	Shoulder_R	Spine	Sternum	Hip_FL	Hip_FR	Hip_BL	Hip_BR	Elbow_L	Elbow_R	Radius_L	Ulna_L	Radius_R	Ulna_R	Finger_L	Finger_R	Knee_L	Knee_R	Ankle_L	Ankle_R	Pinkie_L	BigToe_L	Pinkie_R	BigToe_R	
484.934000	176.419000	1683.036000	480.897000	30.144000	1695.578000	352.924000	176.697000	1616.743000	352.518000	29.632000	1623.835000	403.943000	263.287000	1449.195000	394.314000	-53.541000	1453.543000	256.690000	112.099000	1325.245000	496.906000	88.815000	1345.856000	470.401000	245.006000	934.235000	479.439000	-44.013000	965.638000	256.278000	171.853000	1035.721000	257.120000	-0.028000	1032.172000	399.551000	321.222000	1069.117000	247.582000	-94.878000	1119.188000	575.882000	272.243000	894.948000	533.361000	335.837000	873.565000	306.371000	-146.595000	868.576000	229.338000	-177.459000	887.542000	628.829000	317.473000	773.769000	238.663000	-195.966000	758.071000	367.805000	236.738000	480.136000	617.400000	-81.353000	533.675000	287.365000	209.391000	61.084000	406.936000	-67.753000	155.294000	433.290000	214.401000	10.953000	476.775000	134.222000	17.230000	500.732000	-96.760000	45.824000	553.474000	-32.881000	41.626000	
504.418000	174.970000	1681.411000	500.325000	28.773000	1693.122000	372.032000	175.721000	1615.305000	371.879000	28.748000	1621.462000	423.595000	262.942000	1447.823000	412.898000	-53.732000	1450.900000	275.526000	112.931000	1323.465000	516.024000	88.843000	1343.400000	490.107000	244.930000	931.857000	499.593000	-42.724000	964.529000	273.178000	172.155000	1034.519000	277.422000	-0.738000	1030.220000	431.349000	321.424000	1066.672000	259.102000	-94.025000	1119.950000	616.552000	267.117000	903.226000	577.592000	330.271000	879.571000	307.872000	-145.277000	868.306000	232.766000	-176.868000	889.955000	679.238000	307.957000	786.624000	234.400000	-193.615000	760.367000	376.091000	236.558000	478.819000	640.410000	-78.138000	535.243000	287.940000	208.883000	61.437000	467.122000	-68.483000	136.912000	434.569000	215.339000	12.966000	477.086000	134.405000	16.805000	572.657000	-96.019000	39.211000	624.726000	-32.052000	41.088000	
523.983000	173.276000	1679.458000	519.963000	27.163000	1690.213000	391.639000	174.453000	1613.654000	391.119000	27.555000	1618.484000	443.598000	262.744000	1446.170000	431.700000	-53.949000	1447.378000	294.502000	113.837000	1321.267000	535.198000	88.620000	1340.155000	508.478000	245.483000	928.572000	519.953000	-41.816000	962.904000	289.894000	172.108000	1032.899000	296.906000	-1.082000	1028.772000	462.625000	321.722000	1064.497000	270.278000	-93.041000	1120.554000	657.605000	259.991000	914.420000	620.580000	324.336000	885.740000	311.276000	-143.932000	867.687000	236.874000	-175.756000	891.721000	727.733000	298.514000	800.317000	233.244000	-190.746000	762.095000	385.322000	236.142000	477.594000	660.498000	-75.361000	534.297000	288.384000	208.258000	61.519000	528.628000	-69.803000	119.381000	434.650000	215.394000	13.022000	477.387000	134.528000	16.628000	644.430000	-96.402000	34.530000	695.416000	-31.784000	42.760000	
543.497000	171.586000	1676.908000	539.302000	25.345000	1686.775000	411.014000	173.257000	1611.074000	410.780000	26.078000	1615.042000	464.081000	262.427000	1443.823000	450.801000	-54.263000	1443.702000	313.767000	114.995000	1318.877000	554.636000	88.192000	1336.310000	527.517000	245.492000	925.151000	540.404000	-41.749000	960.335000	306.350000	172.134000	1031.225000	317.047000	-1.617000	1026.853000	492.937000	322.280000	1062.635000	281.575000	-92.519000	1120.977000	696.198000	253.750000	924.373000	661.554000	318.539000	892.600000	316.576000	-142.590000	867.170000	242.711000	-174.421000	892.778000	773.693000	289.250000	814.091000	235.576000	-187.707000	763.175000	394.951000	235.549000	476.545000	678.075000	-73.131000	530.271000	289.137000	207.789000	61.891000	589.782000	-73.137000	102.963000	434.889000	215.576000	12.936000	477.936000	135.097000	16.395000	716.772000	-95.531000	34.055000	764.795000	-31.992000	46.353000	
563.161000	169.669000	1673.690000	558.882000	23.354000	1682.888000	430.585000	171.882000	1608.004000	430.148000	24.704000	1611.222000	484.587000	261.802000	1441.009000	469.953000	-54.504000	1439.691000	332.997000	115.926000	1315.922000	574.130000	87.798000	1332.214000	545.815000	246.739000	921.003000	561.565000	-42.287000	957.365000	330.775000	170.875000	1027.526000	337.619000	-2.593000	1024.320000	524.296000	320.732000	1059.686000	293.724000	-91.986000	1120.688000	733.279000	248.017000	934.103000	701.310000	312.415000	899.342000	323.757000	-141.043000	866.370000	250.325000	-172.961000	893.116000	817.364000	280.197000	827.662000	240.899000	-184.335000	763.131000	405.220000	235.191000	475.241000	693.939000	-71.716000	523.509000	290.002000	207.235000	62.414000	653.959000	-74.997000	93.604000	435.044000	215.765000	13.089000	478.332000	135.199000	16.144000	786.367000	-95.124000	34.133000	831.838000	-30.732000	52.250000	
582.635000	167.584000	1670.004000	578.379000	21.130000	1678.362000	450.539000	170.388000	1604.103000	449.906000	23.006000	1606.546000	505.853000	260.969000	1438.063000	489.176000	-55.004000	1435.292000	352.858000	116.846000	1312.587000	594.043000	87.023000	1327.937000	566.869000	244.714000	917.697000	583.219000	-43.104000	953.216000	350.585000	169.908000	1024.293000	358.889000	-4.067000	1021.113000	554.228000	320.047000	1056.984000	307.191000	-91.485000	1120.308000	768.596000	242.323000	943.074000	739.178000	306.541000	906.116000	331.914000	-139.477000	865.261000	259.883000	-171.445000	892.683000	858.548000	271.453000	841.015000	249.265000	-181.037000	762.293000	416.229000	234.738000	473.803000	708.261000	-71.332000	514.874000	290.538000	207.017000	63.160000	715.305000	-75.859000	89.189000	433.960000	214.369000	10.988000	478.692000	135.352000	15.821000	853.075000	-93.387000	39.441000	895.986000	-29.583000	65.648000	
602.602000	165.152000	1665.916000	597.942000	18.676000	1673.314000	470.278000	168.449000	1599.855000	469.497000	21.298000	1601.074000	527.179000	259.736000	1434.393000	508.328000	-55.877000	1430.853000	372.951000	117.190000	1308.573000	614.239000	85.591000	1323.632000	587.395000	243.823000	913.505000	605.306000	-43.993000	948.354000	371.049000	168.456000	1020.412000	380.369000	-5.724000	1016.803000	583.149000	318.815000	1054.130000	321.664000	-90.737000	1119.189000	801.863000	236.622000	951.756000	775.518000	300.788000	912.211000	344.265000	-139.050000	863.639000	271.446000	-169.725000	891.481000	897.496000	262.860000	853.805000	260.087000	-177.919000	760.793000	427.869000	234.019000	472.010000	722.604000	-70.762000	505.619000	291.767000	207.034000	64.355000	770.279000	-73.626000	85.812000	434.034000	214.570000	10.924000	478.798000	135.457000	15.547000	914.267000	-89.990000	50.932000	954.044000	-26.070000	80.742000	
622.385000	162.410000	1661.891000	617.755000	16.172000	1668.226000	490.319000	166.463000	1595.373000	489.548000	19.308000	1595.682000	548.497000	258.095000	1430.764000	527.444000	-57.020000	1426.069000	393.419000	117.311000	1303.938000	634.922000	83.734000	1319.298000	608.224000	242.757000	909.114000	627.196000	-45.466000	942.726000	391.428000	166.665000	1016.191000	402.319000	-7.964000	1012.148000	611.183000	317.838000	1051.232000	337.500000	-90.182000	1116.838000	833.754000	231.150000	959.143000	809.802000	294.764000	917.497000	358.111000	-138.220000	861.207000	284.726000	-168.073000	889.226000	934.048000	254.919000	865.719000	273.393000	-175.196000	758.193000	440.815000	232.996000	469.979000	738.309000	-71.024000	498.037000	292.713000	206.942000	65.326000	820.579000	-73.174000	86.475000	433.197000	214.707000	10.417000	478.797000	135.363000	15.183000	967.114000	-89.788000	65.021000	1003.385000	-22.795000	96.092000	
642.504000	159.640000	1657.625000	637.597000	13.093000	1663.145000	510.577000	164.038000	1590.924000	509.439000	16.902000	1590.332000	569.785000	255.911000	1426.754000	547.125000	-58.872000	1421.172000	414.516000	116.672000	1299.026000	656.069000	81.642000	1315.310000	630.062000	243.783000	902.609000	647.677000	-45.302000	936.569000	412.330000	164.362000	1011.859000	424.506000	-10.597000	1007.038000	638.484000	316.576000	1047.494000	354.694000	-89.662000	1113.834000	862.763000	222.640000	968.107000	842.488000	289.054000	921.907000	373.868000	-138.068000	857.969000	299.993000	-166.443000	885.950000	968.276000	247.138000	876.385000	288.706000	-172.856000	754.712000	455.049000	231.438000	467.602000	755.345000	-72.110000	491.902000	294.142000	206.553000	66.691000	860.475000	-70.724000	87.843000	433.473000	214.796000	10.646000	479.178000	135.514000	14.766000	1009.273000	-86.674000	76.685000	1043.643000	-20.062000	110.797000	
662.567000	156.616000	1653.461000	657.638000	10.109000	1658.513000	531.030000	161.649000	1586.369000	529.819000	14.038000	1585.514000	591.221000	253.500000	1422.511000	567.507000	-61.458000	1416.396000	436.274000	114.833000	1294.042000	677.726000	78.928000	1311.214000	651.240000	242.246000	898.547000	669.101000	-46.575000	931.041000	433.681000	162.340000	1007.346000	446.577000	-13.182000	1002.195000	664.998000	315.289000	1044.297000	373.498000	-89.324000	1110.064000	891.313000	218.217000	972.694000	873.185000	283.947000	925.919000	391.908000	-138.509000	854.263000	317.257000	-164.781000	881.996000	1000.261000	239.708000	885.903000	305.408000	-171.230000	750.063000	470.399000	229.951000	464.808000	774.158000	-72.483000	487.539000	296.197000	206.820000	68.832000	890.418000	-66.855000	87.095000	433.715000	215.116000	10.849000	479.590000	135.568000	14.407000	1039.395000	-80.977000	81.024000	1075.761000	-17.106000	120.619000	
682.713000	153.579000	1649.516000	677.472000	6.962000	1654.738000	551.591000	158.465000	1581.750000	550.228000	11.258000	1580.925000	613.307000	250.505000	1418.452000	588.107000	-64.426000	1411.647000	458.474000	112.261000	1289.036000	699.848000	75.962000	1306.948000	673.000000	240.444000	894.225000	690.718000	-48.457000	926.992000	455.591000	160.606000	1002.899000	468.304000	-15.354000	998.109000	690.126000	313.711000	1040.397000	393.767000	-89.421000	1105.545000	917.945000	214.376000	975.737000	901.878000	279.082000	928.536000	412.020000	-139.179000	849.911000	336.639000	-163.798000	877.340000	1029.687000	233.030000	893.547000	325.684000	-169.949000	745.425000	486.711000	228.260000	462.034000	795.357000	-72.473000	483.733000	298.204000	206.926000	71.455000	909.879000	-61.821000	82.123000	434.115000	215.030000	11.070000	479.844000	135.544000	13.970000	1059.461000	-77.250000	76.893000	1098.355000	-14.146000	120.354000	
702.878000	150.317000	1646.152000	697.631000	3.712000	1651.469000	572.271000	155.145000	1576.852000	571.035000	7.792000	1576.441000	635.972000	247.219000	1414.889000	609.240000	-67.690000	1407.150000	480.691000	109.361000	1284.788000	722.174000	72.209000	1303.146000	695.863000	237.715000	890.045000	712.539000	-50.779000	924.041000	478.629000	158.983000	998.312000	489.267000	-16.491000	994.615000	714.052000	312.079000	1036.702000	415.428000	-90.394000	1100.409000	942.791000	210.293000	977.302000	928.402000	274.546000	930.171000	434.433000	-140.305000	844.901000	358.477000	-163.784000	871.754000	1056.762000	226.773000	899.431000	348.297000	-169.291000	739.888000	504.747000	226.296000	458.828000	817.619000	-72.700000	480.034000	300.536000	207.480000	75.003000	922.251000	-58.987000	74.952000	434.513000	215.454000	11.362000	479.883000	135.490000	13.582000	1071.763000	-74.520000	66.353000	1110.421000	-12.462000	107.963000	
723.081000	146.575000	1642.874000	717.641000	0.118000	1648.548000	593.261000	151.400000	1572.624000	591.185000	4.386000	1572.442000	659.317000	243.280000	1411.775000	630.503000	-71.498000	1402.963000	503.237000	106.831000	1280.948000	744.989000	68.252000	1299.351000	720.050000	234.285000	885.867000	734.936000	-54.012000	922.058000	502.032000	158.097000	993.756000	510.679000	-17.495000	991.519000	736.730000	310.652000	1033.523000	438.591000	-91.878000	1094.746000	965.843000	206.384000	977.847000	952.801000	270.417000	930.599000	458.955000	-142.039000	839.456000	382.444000	-164.523000	865.631000	1081.576000	221.295000	903.631000	373.234000	-169.214000	733.451000	524.378000	224.147000	455.957000	840.023000	-71.891000	476.738000	303.737000	207.809000	80.317000	929.134000	-55.961000	67.283000	435.058000	215.564000	11.789000	480.188000	135.433000	13.302000	1076.735000	-71.962000	50.513000	1117.066000	-9.807000	89.696000	
743.325000	143.019000	1640.543000	737.700000	-3.885000	1646.625000	614.328000	147.536000	1569.015000	612.533000	0.162000	1568.960000	682.756000	238.919000	1409.435000	651.911000	-75.730000	1399.666000	525.579000	104.098000	1278.007000	767.874000	63.667000	1296.273000	745.186000	230.652000	882.103000	757.445000	-59.500000	920.902000	526.203000	157.424000	990.059000	532.560000	-18.533000	989.255000	757.783000	308.793000	1030.599000	463.018000	-94.405000	1088.727000	987.068000	203.349000	976.773000	974.807000	266.887000	929.574000	485.771000	-143.874000	833.671000	408.841000	-165.974000	859.100000	1103.851000	216.578000	905.121000	401.041000	-170.333000	726.763000	546.199000	221.543000	453.368000	861.260000	-72.297000	473.919000	308.434000	207.872000	87.204000	944.164000	-53.819000	67.517000	435.929000	215.564000	12.380000	480.584000	135.522000	13.173000	1085.538000	-69.962000	35.286000	1131.605000	-3.676000	62.653000	
763.191000	138.923000	1640.725000	757.596000	-9.015000	1648.096000	635.112000	143.035000	1567.069000	633.921000	-4.531000	1567.720000	706.092000	235.232000	1408.556000	673.531000	-80.415000	1397.434000	548.272000	100.790000	1277.154000	791.105000	59.118000	1294.740000	771.080000	225.909000	879.224000	778.392000	-63.065000	923.170000	550.332000	157.036000	986.921000	554.596000	-19.252000	988.888000	777.584000	306.257000	1028.374000	488.864000	-97.290000	1082.677000	1006.336000	200.104000	974.808000	994.475000	264.205000	927.677000	514.783000	-145.487000	827.549000	437.708000	-168.340000	852.233000	1123.444000	212.834000	904.717000	431.368000	-172.212000	720.275000	571.688000	218.767000	450.614000	882.519000	-73.670000	475.811000	316.831000	207.257000	98.474000	955.954000	-56.816000	68.818000	435.285000	216.615000	10.642000	480.964000	135.613000	13.165000	1098.186000	-70.588000	28.861000	1142.150000	1.908000	43.156000	
782.969000	134.698000	1641.878000	778.382000	-11.685000	1649.074000	655.922000	138.387000	1566.766000	655.235000	-9.498000	1568.077000	730.386000	231.378000	1409.646000	695.398000	-84.593000	1396.796000	571.082000	97.276000	1278.160000	814.210000	54.689000	1295.542000	796.843000	221.345000	878.133000	799.113000	-67.265000	927.222000	574.657000	158.950000	986.987000	576.263000	-18.313000	992.124000	795.224000	303.340000	1028.022000	516.203000	-101.074000	1077.251000	1023.500000	197.871000	971.711000	1011.212000	261.923000	924.586000	546.685000	-147.987000	823.019000	469.378000	-171.427000	846.564000	1139.996000	210.531000	901.372000	465.055000	-175.427000	714.605000	602.001000	216.420000	448.247000	904.740000	-76.084000	483.002000	327.202000	206.869000	110.975000	958.198000	-57.562000	66.853000	435.546000	216.309000	10.521000	481.640000	135.695000	13.308000	1098.477000	-67.859000	16.547000	1149.338000	6.574000	29.914000	
803.429000	130.358000	1644.026000	798.146000	-17.657000	1651.784000	676.564000	133.456000	1567.589000	676.383000	-14.438000	1568.943000	754.597000	227.175000	1412.361000	716.099000	-88.231000	1397.934000	593.775000	95.075000	1280.133000	834.417000	50.080000	1296.688000	822.308000	216.169000	878.025000	820.198000	-71.544000	931.673000	601.054000	158.826000	988.036000	596.713000	-17.609000	996.097000	811.078000	299.845000	1029.172000	545.635000	-104.551000	1073.416000	1038.337000	195.964000	967.614000	1024.843000	260.249000	920.536000	581.211000	-150.253000	819.408000	504.014000	-175.400000	841.474000	1153.748000	209.443000	895.461000	501.594000	-179.232000	709.382000	637.124000	215.001000	445.273000	926.217000	-78.317000	487.878000	342.327000	206.386000	125.737000	964.275000	-57.778000	65.433000	436.537000	215.757000	11.022000	482.834000	135.852000	13.444000	1105.046000	-67.212000	13.212000	1153.804000	9.949000	21.631000	
823.312000	125.948000	1646.716000	818.540000	-21.848000	1654.817000	697.229000	128.901000	1569.204000	697.238000	-18.850000	1570.711000	777.575000	222.967000	1415.737000	735.717000	-91.823000	1399.764000	615.523000	94.066000	1282.437000	855.703000	45.301000	1299.919000	847.180000	210.368000	879.332000	841.423000	-76.204000	936.178000	625.286000	156.814000	987.401000	617.722000	-18.147000	999.233000	825.417000	295.963000	1031.614000	574.643000	-107.871000	1070.866000	1051.480000	194.193000	962.679000	1035.627000	258.879000	915.610000	617.252000	-153.049000	816.987000	541.160000	-179.895000	837.089000	1164.719000	209.643000	886.602000	543.079000	-183.451000	705.925000	677.062000	214.921000	442.087000	945.203000	-79.651000	489.305000	363.166000	205.767000	141.981000	967.142000	-58.682000	64.684000	439.377000	215.024000	12.843000	484.464000	135.716000	13.400000	1106.990000	-74.860000	8.351000	1156.182000	11.660000	17.014000	
843.709000	121.545000	1649.960000	839.200000	-26.265000	1657.573000	717.773000	124.514000	1572.110000	717.739000	-22.996000	1573.344000	799.068000	219.062000	1419.833000	754.851000	-94.768000	1402.444000	636.406000	93.018000	1284.812000	876.471000	41.227000	1303.884000	871.246000	204.870000	881.558000	862.076000	-81.288000	940.266000	650.615000	155.199000	988.185000	638.952000	-19.266000	1001.466000	837.296000	293.415000	1035.484000	602.795000	-111.692000	1068.849000	1063.127000	192.694000	957.000000	1044.128000	258.091000	910.008000	658.491000	-156.345000	815.773000	580.399000	-184.574000	833.183000	1172.617000	211.072000	875.279000	586.465000	-188.446000	702.384000	719.144000	215.915000	439.488000	960.953000	-82.121000	488.305000	389.936000	205.426000	157.713000	970.036000	-57.548000	64.285000	443.782000	213.556000	15.402000	487.093000	134.610000	13.441000	1110.112000	-71.495000	8.513000	1157.109000	11.336000	14.770000	
864.033000	117.040000	1653.207000	859.776000	-29.553000	1658.969000	737.956000	120.739000	1575.758000	737.851000	-26.848000	1575.906000	819.743000	215.594000	1424.007000	774.127000	-97.638000	1405.244000	656.277000	91.043000	1287.301000	896.923000	37.715000	1307.917000	893.356000	199.966000	883.677000	882.245000	-86.672000	943.405000	675.924000	151.031000	986.792000	659.068000	-20.756000	1003.906000	850.871000	288.805000	1039.695000	632.960000	-117.421000	1064.692000	1072.880000	191.857000	950.475000	1049.955000	257.805000	904.487000	699.748000	-159.948000	815.989000	621.504000	-188.964000	829.973000	1177.714000	213.351000	861.481000	633.016000	-193.855000	699.591000	761.008000	216.465000	436.692000	973.478000	-84.370000	487.181000	421.120000	205.020000	172.090000	971.674000	-56.398000	63.844000	455.455000	212.770000	20.379000	496.397000	132.927000	12.061000	1110.500000	-68.860000	8.912000	1157.218000	8.604000	13.605000	
884.325000	112.910000	1657.150000	880.069000	-33.899000	1661.080000	757.787000	117.082000	1580.489000	758.308000	-30.604000	1578.763000	838.592000	212.943000	1427.846000	793.525000	-100.100000	1408.318000	675.888000	88.501000	1289.729000	916.601000	35.231000	1312.032000	914.476000	191.417000	886.133000	902.062000	-90.892000	946.323000	692.632000	151.386000	992.634000	680.850000	-22.894000	1007.883000	864.071000	284.204000	1044.288000	662.426000	-123.153000	1060.965000	1081.172000	191.485000	942.979000	1054.596000	257.772000	897.830000	742.537000	-163.726000	817.026000	663.811000	-193.679000	827.427000	1179.834000	216.294000	846.102000	683.918000	-198.265000	695.580000	802.197000	217.013000	436.043000	983.057000	-85.771000	486.058000	455.733000	203.550000	186.143000	972.085000	-56.452000	63.648000	472.478000	212.222000	28.502000	507.910000	132.213000	9.329000	1111.215000	-70.318000	8.173000	1157.146000	3.092000	12.224000	
904.503000	109.489000	1660.904000	900.732000	-37.471000	1663.801000	777.495000	113.968000	1585.230000	777.895000	-33.411000	1582.456000	856.519000	211.175000	1431.874000	813.162000	-102.330000	1411.510000	695.187000	85.714000	1292.855000	935.927000	33.775000	1316.294000	933.614000	190.265000	889.269000	921.440000	-94.227000	948.945000	711.422000	148.341000	994.270000	703.017000	-26.059000	1010.102000	877.024000	280.221000	1048.666000	690.179000	-127.924000	1059.958000	1089.415000	198.469000	932.476000	1055.083000	258.323000	891.979000	786.174000	-167.770000	819.789000	706.906000	-198.487000	825.555000	1179.015000	219.789000	829.954000	734.463000	-205.309000	697.685000	843.180000	217.674000	438.239000	990.654000	-87.929000	484.294000	493.424000	201.770000	199.048000	972.163000	-56.160000	63.548000	493.328000	211.802000	39.039000	522.039000	131.271000	6.156000	1111.296000	-69.376000	8.351000	1157.525000	5.759000	11.956000	
924.894000	105.926000	1664.605000	921.127000	-40.698000	1666.639000	797.156000	111.148000	1590.427000	797.893000	-36.639000	1586.197000	873.373000	210.096000	1435.813000	833.143000	-104.145000	1414.934000	713.781000	82.222000	1296.348000	955.403000	33.239000	1320.788000	953.877000	187.325000	894.741000	940.326000	-95.877000	952.160000	728.997000	144.800000	996.247000	720.203000	-28.854000	1013.851000	889.865000	276.608000	1053.080000	722.095000	-133.360000	1059.981000	1094.553000	200.044000	922.759000	1057.949000	260.028000	884.891000	830.821000	-173.248000	825.525000	752.021000	-203.175000	824.758000	1175.750000	224.234000	813.889000	788.480000	-210.915000	699.443000	883.390000	218.089000	442.539000	997.158000	-90.542000	483.846000	532.430000	198.946000	211.063000	972.094000	-56.326000	63.389000	524.739000	212.404000	50.555000	550.300000	130.670000	9.139000	1111.351000	-69.469000	8.210000	1157.564000	6.533000	11.826000	
944.861000	103.221000	1668.299000	941.517000	-43.557000	1669.575000	815.018000	109.293000	1597.697000	817.228000	-38.882000	1590.526000	889.769000	209.084000	1439.611000	852.849000	-105.482000	1418.570000	731.876000	78.650000	1299.632000	974.434000	33.082000	1324.954000	973.048000	185.643000	900.055000	959.237000	-97.657000	955.417000	747.295000	141.481000	999.141000	739.088000	-31.593000	1018.234000	900.056000	273.731000	1059.544000	752.331000	-139.788000	1059.452000	1098.133000	201.976000	913.265000	1059.788000	262.500000	878.321000	874.707000	-175.737000	829.426000	797.203000	-208.236000	825.511000	1169.952000	229.042000	798.903000	843.919000	-216.705000	703.157000	921.814000	219.232000	448.910000	1002.734000	-93.697000	483.344000	571.181000	195.994000	221.823000	971.860000	-56.654000	63.399000	567.998000	214.954000	60.943000	596.017000	135.268000	19.307000	1111.348000	-69.662000	8.139000	1157.279000	5.144000	11.822000	
965.011000	100.772000	1671.951000	961.426000	-46.002000	1672.375000	835.102000	107.134000	1602.274000	836.533000	-41.068000	1594.704000	905.591000	208.621000	1443.097000	872.108000	-106.685000	1422.291000	749.219000	75.356000	1303.005000	992.821000	33.450000	1328.786000	992.231000	184.515000	905.324000	977.398000	-99.408000	958.437000	765.977000	138.744000	1003.270000	757.386000	-34.356000	1023.158000	912.026000	270.846000	1063.921000	780.904000	-147.906000	1060.352000	1100.192000	204.475000	904.570000	1060.000000	265.927000	873.571000	919.355000	-179.308000	836.708000	842.870000	-213.938000	828.171000	1161.439000	234.605000	784.962000	901.108000	-223.756000	710.315000	960.888000	218.593000	455.822000	1007.754000	-96.520000	482.623000	613.408000	192.411000	228.127000	971.599000	-56.986000	63.428000	617.652000	214.930000	68.491000	648.811000	137.481000	26.734000	1111.258000	-69.762000	8.155000	1157.177000	6.056000	11.810000	
984.608000	98.798000	1675.396000	981.549000	-48.069000	1675.378000	855.037000	105.418000	1606.589000	855.721000	-42.825000	1598.831000	921.461000	207.822000	1446.438000	891.455000	-107.669000	1426.198000	766.405000	72.666000	1306.476000	1010.479000	34.150000	1332.426000	1011.399000	182.679000	911.111000	995.162000	-101.581000	961.158000	785.311000	136.475000	1007.681000	775.291000	-36.278000	1027.066000	923.232000	268.828000	1067.354000	810.319000	-155.039000	1061.694000	1099.476000	207.971000	896.963000	1058.964000	272.266000	872.071000	962.423000	-181.616000	845.069000	888.687000	-221.271000	832.285000	1151.637000	240.692000	773.385000	956.692000	-229.318000	719.052000	999.789000	218.036000	464.100000	1012.985000	-98.557000	481.997000	657.139000	189.351000	229.752000	971.659000	-57.300000	63.334000	671.610000	213.634000	71.881000	703.793000	137.138000	29.921000	1111.179000	-69.919000	8.085000	1156.923000	5.599000	11.858000	
1004.283000	97.075000	1678.482000	1001.363000	-49.810000	1677.965000	874.875000	103.843000	1610.372000	874.929000	-44.270000	1602.692000	937.740000	206.967000	1449.845000	910.289000	-108.392000	1430.400000	783.269000	69.894000	1310.252000	1027.581000	34.695000	1336.286000	1032.574000	179.367000	917.415000	1012.269000	-104.291000	963.252000	804.679000	135.010000	1012.484000	793.086000	-37.513000	1030.128000	932.414000	267.212000	1071.831000	842.355000	-161.956000	1062.786000	1098.037000	212.951000	890.962000	1056.529000	277.743000	871.015000	1006.320000	-184.689000	855.314000	934.322000	-225.718000	838.269000	1140.553000	247.558000	763.938000	1010.571000	-235.120000	730.656000	1037.642000	216.958000	472.488000	1018.496000	-99.790000	480.960000	702.384000	186.798000	227.921000	971.884000	-57.526000	63.377000	727.958000	212.058000	71.970000	762.425000	136.128000	31.628000	1111.127000	-70.069000	8.078000	1156.837000	5.707000	11.854000	
1023.816000	95.487000	1680.953000	1020.709000	-51.068000	1680.525000	894.214000	102.830000	1613.804000	893.655000	-45.576000	1606.011000	954.274000	205.991000	1452.760000	929.011000	-109.171000	1434.219000	800.526000	67.290000	1313.430000	1044.796000	34.782000	1340.166000	1051.051000	177.300000	922.148000	1030.260000	-108.304000	965.410000	824.109000	134.542000	1016.347000	810.602000	-38.175000	1032.147000	940.244000	265.648000	1076.558000	873.479000	-168.264000	1064.432000	1095.954000	216.169000	886.151000	1053.666000	283.105000	870.726000	1049.729000	-187.307000	866.744000	978.746000	-230.633000	845.788000	1128.976000	254.771000	756.693000	1063.273000	-240.610000	744.115000	1073.792000	215.750000	480.284000	1023.910000	-100.843000	480.061000	748.491000	184.624000	222.265000	971.984000	-57.398000	63.514000	786.025000	210.534000	69.715000	815.135000	134.050000	27.831000	1111.133000	-70.061000	8.081000	1156.787000	5.572000	11.815000	
1043.288000	94.530000	1683.168000	1040.323000	-52.152000	1682.415000	913.979000	101.843000	1616.669000	912.196000	-46.321000	1609.138000	970.808000	205.157000	1455.300000	947.406000	-109.737000	1437.671000	817.691000	64.641000	1316.129000	1062.789000	34.176000	1343.623000	1071.566000	173.870000	927.200000	1045.312000	-112.155000	965.703000	843.258000	134.368000	1019.227000	828.283000	-38.099000	1033.132000	947.440000	264.528000	1080.953000	904.691000	-174.164000	1066.804000	1093.155000	221.801000	882.468000	1050.272000	288.373000	870.466000	1092.197000	-189.372000	878.992000	1024.002000	-234.361000	854.778000	1117.430000	262.398000	751.022000	1114.576000	-244.672000	758.490000	1110.806000	212.105000	488.205000	1029.065000	-101.504000	478.825000	795.279000	183.541000	214.700000	972.045000	-57.082000	63.679000	846.339000	208.567000	65.310000	887.552000	133.195000	30.911000	1111.121000	-69.990000	8.162000	1156.941000	5.636000	11.732000	
1062.349000	93.821000	1684.420000	1059.430000	-52.994000	1684.026000	933.203000	101.397000	1618.630000	931.025000	-47.201000	1611.093000	987.400000	204.439000	1456.947000	965.977000	-110.281000	1440.711000	835.210000	62.349000	1318.086000	1080.666000	33.465000	1346.458000	1091.408000	170.752000	930.955000	1061.239000	-116.198000	965.271000	862.413000	134.449000	1021.084000	845.736000	-37.567000	1033.026000	954.003000	263.784000	1084.740000	935.687000	-179.233000	1069.032000	1089.188000	226.128000	877.869000	1046.837000	293.274000	870.500000	1133.946000	-191.595000	891.809000	1067.877000	-237.820000	863.844000	1106.235000	270.075000	746.706000	1163.967000	-247.864000	773.338000	1144.461000	209.322000	495.926000	1033.740000	-102.659000	478.037000	845.078000	181.151000	201.468000	971.344000	-56.854000	63.459000	908.719000	206.265000	59.788000	952.674000	131.096000	29.586000	1111.119000	-69.951000	8.142000	1157.079000	5.495000	11.728000	
